% Model,TWA_Ragonal_like_plasma_for_Sij_centerfed_11strap.mph
% Version,COMSOL 6.2.0.339
% Date,"Aug 26 2024, 11:56"
% Table,Table 17 - Global Matrix Evaluation 1
% freq (MHz),De-embedded S-parameter (1),,,,,,,,,,,,,
82,-0.0029929429938681178-0.0020440618388670928i,-4.7137507511478484E-4-2.576094252759232E-4i,-2.9606608555497374E-6-2.7591432232184466E-6i,-5.330201018229432E-4-0.0016479857967293258i,-0.0028309442391621148-0.012498826012826774i,0.05586683984682349-0.11259723896669187i,0.8757960174094427+0.4489430716674832i,0.05597467998089681-0.1119242551008949i,-0.0023243776321109524-0.011338115321667884i,-5.294749532358387E-4-0.001727959104130028i,-7.996077784302262E-5-3.977172071719152E-4i,-1.0553693705342463E-5-1.1910403625515235E-4i,-2.8251402705789183E-6-3.922560242827583E-5i,-4.00996266726943E-7-1.2501468641826495E-5i
82,-0.010153948246423239-0.03412104893986644i,-1.0122694460188068E-4-7.48420528636859E-5i,-8.819717929395623E-6-8.303815623555787E-6i,-6.308780012259933E-5-3.8564214357051334E-4i,-7.291861793382488E-4-0.001834017009029657i,-0.0031709788520340298-0.012690168789216041i,0.05613564752378671-0.11206505638552205i,0.8774966710933431+0.44966175365309036i,0.05340258250444278-0.10094452383123943i,-0.0022262272148310313-0.012190016986082028i,-6.507591200111075E-4-0.0017188873927009812i,-9.087986217840103E-5-3.7760747128695815E-4i,-1.4747912780644827E-5-1.1756711558008715E-4i,-2.1071840238442726E-6-3.759291569517531E-5i
82,0.4730964958610583-0.27322525687090166i,-2.5547259249558688E-5-2.3364734184898934E-5i,-2.5441744918174192E-5-2.311623488432313E-5i,-2.6758402229265137E-6-1.079316173611053E-4i,-1.0577289746550655E-4-3.6683319949960727E-4i,-5.779428869318725E-4-0.0015242292533141333i,-0.0023037515435108237-0.011184302172489925i,0.05353822948665824-0.10035873181353523i,0.6808395459323971+0.462771632078413i,0.05360129666646714-0.10010224211727867i,-0.0022594890747433746-0.011426452588711599i,-5.465740527750441E-4-0.0015415116569179228i,-6.962515691829976E-5-3.5690047430221616E-4i,-3.924692725653644E-6-1.0465497079486478E-4i
82,-0.01015371500104952-0.03411337619972654i,-9.168386164938821E-6-8.323486305046008E-6i,-1.0112235161955448E-4-7.523650566559832E-5i,-8.876710577387279E-7-3.918504978813795E-5i,-1.8012343632427536E-5-1.188563744021222E-4i,-7.255955673451131E-5-3.972758267795003E-4i,-4.891689833460554E-4-0.0016845170168190277i,-0.0021991371363108336-0.01215782050683062i,0.05383480828528627-0.09950223673320148i,0.8770258514123874+0.4496145932346889i,0.05579305735294046-0.11240071802330352i,-0.0028315982987649453-0.01243479675844917i,-6.234777624466135E-4-0.0017016295889333616i,-5.8775474232130134E-5-3.83232147644956E-4i
82,-0.002992614893866234-0.00204408781678541i,-3.095957283283634E-6-2.708073055873629E-6i,-4.7012288224663215E-4-2.5721228856110973E-4i,-5.099297340781422E-7-1.3113018029263029E-5i,-3.91104357921736E-6-3.930278955340446E-5i,-1.222822800748919E-5-1.239971059310347E-4i,-6.303893677506192E-5-4.155921497314426E-4i,-5.304786119928256E-4-0.0017175150690575227i,-0.0021182245161261663-0.011337287840329708i,0.056107681522650936-0.11193257173149167i,0.876480064598374+0.4503142267795047i,0.05583466974004549-0.11212220866882601i,-0.002830778330943525-0.01244773730584653i,-4.898891960998862E-4-0.0016183481440811363i
82,-4.59678209945443E-4-2.4153331100778598E-4i,-1.0515378932587948E-6-9.01593376018653E-7i,-0.0030557910642926593-0.002105861687800006i,-2.1120201533996376E-7-4.423711496022199E-6i,-1.2490605853612666E-6-1.3281309241674194E-5i,-3.3851451143741175E-6-4.062361524486736E-5i,-1.1617220830645666E-5-1.2681646334220328E-4i,-6.878791947055436E-5-4.1143247980604173E-4i,-4.8743468223584786E-4-0.0015723174950113248i,-0.0027797188591022854-0.012477076901712734i,0.05574842200138848-0.11236750204608247i,0.8760895728206122+0.45042773607073694i,0.05581839342317799-0.11229460520097505i,-0.0022226066985537238-0.011622493323368831i
82,-9.86039630695486E-5-6.990843227570337E-5i,-3.613280944220798E-7-3.0464431958881686E-7i,-0.010583788428688594-0.03465974919920384i,-7.887713051799442E-8-1.5103430999716325E-6i,-4.3500735351796203E-7-4.532494238234908E-6i,-1.1456243724133525E-6-1.3615899039843627E-5i,-3.1897613169534133E-6-4.1075121898441315E-5i,-1.1676621492739696E-5-1.2577912645639257E-4i,-5.978545766626374E-5-3.7505176688050614E-4i,-5.922437164111634E-4-0.0017152017986141748i,-0.002783490588127537-0.012423886989226954i,0.055866180184705676-0.11220099311395032i,0.8767224861461775+0.45049776182117407i,0.054030674937237254-0.10191655443933428i
82,-2.560853908566018E-5-2.3061541270928016E-5i,-1.1583708640571199E-7-1.0521915770603588E-7i,0.4733259697020828-0.2803959354974332i,-3.334956337331681E-9-4.915595348913163E-7i,-7.3048185355182E-8-1.4794077820023355E-6i,-1.7353037832217797E-7-4.387160526904405E-6i,-3.3573216053004887E-7-1.298920544418934E-5i,-9.595137094539673E-7-3.8807042999405275E-5i,-3.2554891877202764E-6-1.0810348084034697E-4i,-5.291618944872056E-5-3.921255608197713E-4i,-4.6482226183654685E-4-0.001634626303471086i,-0.0021701664357056715-0.01159194336661572i,0.05409069498392409-0.10190987613885863i,0.6964495236364889+0.4476642490027779i
83,0.06999971711833161+0.8337138835346227i,-1.0162751414421669E-5+8.695886390644635E-7i,-1.0085235744943316E-5+8.863259510051883E-7i,-2.5209824853729166E-5-2.26266911389582E-5i,-1.0390792819744694E-4-5.515311765447576E-5i,-4.6058052051191556E-4-2.0096829674207952E-4i,-0.0029544417512419228-0.0019006595648390022i,-0.010770583129563978-0.03355429758089965i,0.469513787141918-0.2780987880876631i,-0.0107036387148619-0.03352026895988418i,-0.0030039005863465055-0.0019540083422336756i,-4.5868376787675696E-4-2.1132424237038763E-4i,-9.489135825948352E-5-6.165705575825989E-5i,-2.4664479184876416E-5-2.17281825250484E-5i
83,-1.0103473526484357E-5+9.055717465467979E-7i,0.06849525077962107+0.8321140626117831i,-4.124019328322006E-8+6.771490033302142E-10i,0.46971842359194677-0.2849444801300761i,-0.010912642009911976-0.034071023364825086i,-0.0030324720593665594-0.0020181133178338727i,-4.616845336507785E-4-2.4638656534658267E-4i,-1.0009680461084523E-4-7.188598736984578E-5i,-2.5342576958698125E-5-2.1603812510360913E-5i,-8.937353422502944E-6-7.636491824072758E-6i,-2.953463720789281E-6-2.7077340143910987E-6i,-9.839631550628567E-7-9.064066678336318E-7i,-3.3626289286297525E-7-3.054266331163522E-7i,-1.0821669047734248E-7-1.0474929715884144E-7i
83,-1.0105517574224208E-5+9.167248680538522E-7i,-4.062321170415563E-8+5.060684156946687E-9i,0.06850187956498006+0.8321034595573424i,-1.1713086406443715E-7-1.0417011072866118E-7i,-3.5541988104770816E-7-2.9684805074537293E-7i,-1.0385551272070086E-6-8.937456798979439E-7i,-3.025444424837956E-6-2.6962355726999427E-6i,-9.000144905888007E-6-8.07833594265121E-6i,-2.5267694964423086E-5-2.2590318783958082E-5i,-9.954178590890856E-5-7.268059018550006E-5i,-4.6408958357317307E-4-2.4987501092093016E-4i,-0.0030220732269244954-0.002016889516890971i,-0.010998785316271298-0.03404068633892213i,0.4696171051824933-0.2849194643749867i
83,-2.548899057596975E-5-2.2685498680720182E-5i,0.46929905316850545-0.28493080722635555i,-1.0706573964691484E-7-1.1462557284270574E-7i,0.7003115601052021+0.443957063472383i,0.05319966560943509-0.1010980481563702i,-0.0021890651462489795-0.011427935156446451i,-4.569481957418909E-4-0.0015996522028357794i,-5.420158827729424E-5-3.8886672192167015E-4i,-5.486682682131484E-6-1.0556467964599594E-4i,-1.8502226790098665E-6-3.7504143247101076E-5i,-1.512812453753925E-7-1.2783908209878688E-5i,-2.5749632640586048E-8-4.266515338662581E-6i,-1.0679606277587004E-8-1.4481224793625715E-6i,1.754715774188365E-8-4.7068398134930015E-7i
83,-9.767414586776733E-5-6.842414584203983E-5i,-0.010936510790906231-0.034059188616100314i,-2.5092140624871634E-7-2.995602826846115E-7i,0.05274490940344316-0.10204717437840345i,0.8795703677193812+0.4431805341337107i,0.05441064473833117-0.11217527285561264i,-0.0028699010445194417-0.01223638357244029i,-6.071836019101646E-4-0.001688768472898894i,-8.243742584136214E-5-3.723843987245551E-4i,-2.4145572059465275E-5-1.2395471489440223E-4i,-2.9962009931717807E-6-3.825736529300145E-5i,-1.0708258114489928E-6-1.2226165922247917E-5i,-4.057984181995099E-7-4.033066478644564E-6i,-7.937031363703798E-8-1.3119805706000988E-6i
83,-4.529308684175982E-4-2.349625846963201E-4i,-0.0030157090364465867-0.002038679827926415i,-8.020321986836911E-7-3.142541961614127E-7i,-0.002275277420127027-0.012113791284739852i,0.054774141676887794-0.11204900807150554i,0.8821573472937232+0.4452658501985328i,0.05498171448956145-0.11238337081182422i,-0.003074399780184393-0.012515228385290022i,-5.596505094372134E-4-0.001666199467537182i,-1.1169478437496392E-4-4.7340920303671547E-4i,-2.2542676442571518E-5-1.1525167029468022E-4i,-9.379161808896995E-6-3.6806967128275704E-5i,-3.85868063871651E-6-1.2052149175019436E-5i,-1.095919692635679E-6-3.9510509322588444E-6i
83,-0.0029583604601564717-0.001970983973458585i,-4.646722463260083E-4-2.5072453221547766E-4i,-2.9626895028891117E-6-2.7084084815118505E-6i,-5.185240926912151E-4-0.0016245309314979858i,-0.002831427247616819-0.012279975451892692i,0.05452861284401923-0.11183687058061235i,0.8791903677361018+0.44285176759393907i,0.05465093120332928-0.11119146710340345i,-0.0023169469882962745-0.011144243372872564i,-5.174056090183981E-4-0.0017054636549987269i,-7.773854584814156E-5-3.9486609312640845E-4i,-1.0537440003548463E-5-1.1861509556066263E-4i,-2.870345742718432E-6-3.904252944281023E-5i,-4.0123461771905936E-7-1.244929523716538E-5i
83,-0.01050921606765701-0.03353435763932344i,-1.0046198404379285E-4-7.3388185829448E-5i,-8.824648362623919E-6-8.149062175625064E-6i,-6.086468316127843E-5-3.828926781104083E-4i,-7.136295643369487E-4-0.0018023309180379826i,-0.0031667065430869305-0.01245469779532076i,0.05479673705714061-0.11132602575279457i,0.8808869356888611+0.44351086778451915i,0.05225620740692745-0.10024548601032433i,-0.002230786736102792-0.011987462998122879i,-6.345998192249223E-4-0.0016928548936600042i,-8.801618523627606E-5-3.757324832851612E-4i,-1.4589233749269398E-5-1.1717877040239003E-4i,-2.1056718028417974E-6-3.7424796170530355E-5i
83,0.4691966578625744-0.2778580986061333i,-2.5469321459546624E-5-2.29514133584583E-5i,-2.535405347859117E-5-2.2720928311036703E-5i,-2.5214202439440732E-6-1.0735194173387924E-4i,-1.0163714914358335E-4-3.6323205951706956E-4i,-5.60395091886002E-4-0.0015027874170713028i,-0.002295160524185413-0.010998290642491583i,0.05241134652959328-0.09969948320529642i,0.6845765250586091+0.45884978450689495i,0.05247485965128243-0.09945664598481777i,-0.002259756449471518-0.011232969381039123i,-5.320081034330807E-4-0.0015208347121134205i,-6.720246405756336E-5-3.5474778553529424E-4i,-3.6901756029168954E-6-1.0420358532021327E-4i
83,-0.010508754225683894-0.033526850215886084i,-9.149478039300583E-6-8.163016459568684E-6i,-1.0038075966464503E-4-7.376213995484179E-5i,-8.984742905330426E-7-3.8950867964610414E-5i,-1.7441008815434752E-5-1.1827455168744621E-4i,-7.041248535051906E-5-3.946667901114596E-4i,-4.7817648847325335E-4-0.0016644657492987857i,-0.002205740475481516-0.011958132903464081i,0.05272426809612425-0.09888102437495282i,0.880422645727899+0.4434767400461268i,0.05445731452179601-0.11164385887801244i,-0.0028326031740586064-0.012221136602069155i,-6.090209754149424E-4-0.0016780323590807067i,-5.685585347279811E-5-3.804811921382609E-4i
83,-0.0029580266463874283-0.001971039633662352i,-3.0899031925737284E-6-2.658534003197728E-6i,-4.634292094718436E-4-2.504226270684974E-4i,-5.063492174474494E-7-1.3038964235629118E-5i,-3.869060291641604E-6-3.9134347929921997E-5i,-1.213038260423264E-5-1.2327794866205045E-4i,-6.208079386162088E-5-4.123982506630156E-4i,-5.183021258776345E-4-0.0016949745578726716i,-0.002121414797419897-0.011151751277660714i,0.054776941411175006-0.11120415230308203i,0.8799432072790674+0.44419351581153965i,0.054506207921884355-0.11137926386694413i,-0.0028315342799540705-0.012233106216167775i,-4.775530597456528E-4-0.001597519862976882i
83,-4.5296136058038525E-4-2.3493702549747675E-4i,-1.0504128167730559E-6-8.861685457948822E-7i,-0.0030205508640386686-0.0020313189644256286i,-2.085470776277521E-7-4.402636506328899E-6i,-1.2490461587416347E-6-1.3223350018567514E-5i,-3.3984361995021335E-6-4.037891704433575E-5i,-1.1624963311838903E-5-1.259138352417987E-4i,-6.722849189786843E-5-4.0831012387393276E-4i,-4.753121918030738E-4-0.0015509813339768552i,-0.002784293238854314-0.012261280870536477i,0.05441407753479034-0.11161142083162938i,0.8795555353653222+0.44428970509204513i,0.05448721666692156-0.11154666933602861i,-0.0022215940013904315-0.01143230696084304i
83,-9.780978491749606E-5-6.851982693043987E-5i,-3.6141537817892404E-7-2.9966594018288857E-7i,-0.010938820247759563-0.03405706660925269i,-7.781670287172453E-8-1.5047152996036565E-6i,-4.355495032302885E-7-4.513613944418583E-6i,-1.1493411576022545E-6-1.3537763816157468E-5i,-3.2050542435889506E-6-4.08022537640749E-5i,-1.1596120189512242E-5-1.2495581281993554E-4i,-5.793964741834546E-5-3.720576453000398E-4i,-5.789198055696743E-4-0.0016914124433324294i,-0.0027848252304123215-0.012209638337439394i,0.05453610170058968-0.11145676136335078i,0.8801760877458039+0.44434132061494336i,0.05289314319543135-0.10125860321298323i
83,-2.5519542015838683E-5-2.26679682098131E-5i,-1.1613790963902618E-7-1.0380152161662485E-7i,0.469304148048803-0.2849519924327531i,-2.6194751942285403E-9-4.905322147999712E-7i,-7.231523480573035E-8-1.475255629417246E-6i,-1.7181132645666542E-7-4.368515937805767E-6i,-3.355798345204121E-7-1.2923102883836807E-5i,-9.49853592665381E-7-3.859354233745252E-5i,-3.0228218627232518E-6-1.0747295848318033E-4i,-5.1299273031417785E-5-3.891739082382956E-4i,-4.5330631912134724E-4-0.0016135270619901474i,-0.0021698855967079308-0.011402719547036979i,0.052949788832535094-0.1012539795927423i,0.6999839464154075+0.4437422232769658i
